Time;cDAQ1Mod1/ai0
27/03/2025 10:32:16,687192;0,0039414398678414
27/03/2025 10:32:16,6877976;0,00552935339207047
27/03/2025 10:32:16,6884033;0,00517947414096915
27/03/2025 10:32:16,689009;0,00421057775330396
27/03/2025 10:32:16,6896147;0,00466811215859031
27/03/2025 10:32:16,6902204;0,00197673330396475
27/03/2025 10:32:16,6908261;0,00308019863436123
27/03/2025 10:32:16,6914318;0,00289180211453744
27/03/2025 10:32:16,6920375;0,00437206048458149
27/03/2025 10:32:16,6926432;0,00203056088105726
27/03/2025 10:32:16,6932489;0,00501799140969163
27/03/2025 10:32:16,6938546;0,00377995713656387
27/03/2025 10:32:16,6944603;0,00345699167400881
27/03/2025 10:32:16,695066;0,00439897427312775
27/03/2025 10:32:16,6956717;0,00267649180616739
27/03/2025 10:32:16,6962774;0,00458737079295153
27/03/2025 10:32:16,6968831;0,00404909502202643
27/03/2025 10:32:16,6974887;0,00353773303964757
27/03/2025 10:32:16,6980944;0,00353773303964757
27/03/2025 10:32:16,6987001;0,00372612955947136
27/03/2025 10:32:16,6993058;0,00391452607929514
27/03/2025 10:32:16,6999115;0,00192290572687224
27/03/2025 10:32:16,7005172;0,00547552581497797
27/03/2025 10:32:16,7011229;0,00248809528634361
27/03/2025 10:32:16,7017286;0,00501799140969163
27/03/2025 10:32:16,7023343;0,00474885352422907
27/03/2025 10:32:16,702940;0,00396835365638765
27/03/2025 10:32:16,7035457;0,002003647092511
27/03/2025 10:32:16,7041514;0,0034031640969163
27/03/2025 10:32:16,7047571;0,00267649180616739
27/03/2025 10:32:16,7053628;0,0034031640969163
27/03/2025 10:32:16,7059685;0,00431823290748898
27/03/2025 10:32:16,7065741;0,00189599193832598
27/03/2025 10:32:16,7071798;0,00254192286343612
27/03/2025 10:32:16,7077855;0,00345699167400881
27/03/2025 10:32:16,7083912;0,00458737079295153
27/03/2025 10:32:16,7089969;0,00224587118942731
27/03/2025 10:32:16,7096026;0,00523330171806166
27/03/2025 10:32:16,7102083;0,00364538819383259
27/03/2025 10:32:16,710814;0,00165376784140968
27/03/2025 10:32:16,7114197;0,00391452607929514
27/03/2025 10:32:16,7120254;0,00396835365638765
27/03/2025 10:32:16,7126311;0,00410292259911894
27/03/2025 10:32:16,7132368;0,00313402621145374
27/03/2025 10:32:16,7138425;0,00286488832599118
27/03/2025 10:32:16,7144482;0,00493725004405285
27/03/2025 10:32:16,7150539;0,00372612955947136
27/03/2025 10:32:16,7156596;0,00273031938325991
27/03/2025 10:32:16,7162652;0,00291871590308369
27/03/2025 10:32:16,7168709;0,00391452607929514
27/03/2025 10:32:16,7174766;0,00351081925110131
27/03/2025 10:32:16,7180823;0,00402218123348017
27/03/2025 10:32:16,718688;0,00291871590308369
27/03/2025 10:32:16,7192937;0,0039414398678414
27/03/2025 10:32:16,7198994;0,00412983638766519
27/03/2025 10:32:16,7205051;0,00426440533039647
27/03/2025 10:32:16,7211108;0,00232661255506607
27/03/2025 10:32:16,7217165;0,00291871590308369
27/03/2025 10:32:16,7223222;0,00386069850220264
27/03/2025 10:32:16,7229279;0,00348390546255506
27/03/2025 10:32:16,7235336;0,0041836639647577
27/03/2025 10:32:16,7241393;0,00283797453744493
27/03/2025 10:32:16,724745;0,00377995713656387
27/03/2025 10:32:16,7253506;0,002003647092511
27/03/2025 10:32:16,7259563;0,0039414398678414
27/03/2025 10:32:16,726562;0,00377995713656387
27/03/2025 10:32:16,7271677;0,00415675017621145
27/03/2025 10:32:16,7277734;0,00493725004405285
27/03/2025 10:32:16,7283791;0,00361847440528633
27/03/2025 10:32:16,7289848;0,00329550894273127
27/03/2025 10:32:16,7295905;0,00391452607929514
27/03/2025 10:32:16,7301962;0,0056370085462555
27/03/2025 10:32:16,7308019;0,00227278497797356
27/03/2025 10:32:16,7314076;0,00482959488986783
27/03/2025 10:32:16,7320133;0,00431823290748898
27/03/2025 10:32:16,732619;0,00504490519823788
27/03/2025 10:32:16,7332247;0,0029725434801762
27/03/2025 10:32:16,7338304;0,004425888061674
27/03/2025 10:32:16,734436;0,0049103362555066
27/03/2025 10:32:16,7350417;0,00305328484581498
27/03/2025 10:32:16,7356474;0,00528712929515418
27/03/2025 10:32:16,7362531;0,00375304334801762
27/03/2025 10:32:16,7368588;0,00447971563876651
27/03/2025 10:32:16,7374645;0,00391452607929514
27/03/2025 10:32:16,7380702;0,00410292259911894
27/03/2025 10:32:16,7386759;0,00377995713656387
27/03/2025 10:32:16,7392816;0,00512564656387665
27/03/2025 10:32:16,7398873;0,00308019863436123
27/03/2025 10:32:16,740493;0,00305328484581498
27/03/2025 10:32:16,7410987;0,00289180211453744
27/03/2025 10:32:16,7417044;0,00356464682819382
27/03/2025 10:32:16,7423101;0,00380687092511013
27/03/2025 10:32:16,7429158;0,0034031640969163
27/03/2025 10:32:16,7435215;0,00421057775330396
27/03/2025 10:32:16,7441271;0,00466811215859031
27/03/2025 10:32:16,7447328;0,00308019863436123
27/03/2025 10:32:16,7453385;0,00456045700440528
27/03/2025 10:32:16,7459442;0,00396835365638765
27/03/2025 10:32:16,7465499;0,00604071537444933
27/03/2025 10:32:16,7471556;0,0032147675770925
27/03/2025 10:32:16,7477613;0,00345699167400881
27/03/2025 10:32:16,748367;0,00353773303964757
27/03/2025 10:32:16,7489727;0,00251500907488986
27/03/2025 10:32:16,7495784;0,00240735392070484
27/03/2025 10:32:16,7501841;0,00313402621145374
27/03/2025 10:32:16,7507898;0,00356464682819382
27/03/2025 10:32:16,7513955;0,00348390546255506
27/03/2025 10:32:16,7520012;0,00332242273127752
27/03/2025 10:32:16,7526069;0,00343007788546255
27/03/2025 10:32:16,7532125;0,00396835365638765
27/03/2025 10:32:16,7538182;0,0053947844493392
27/03/2025 10:32:16,7544239;0,00294562969162995
27/03/2025 10:32:16,7550296;0,00281106074889867
27/03/2025 10:32:16,7556353;0,00270340559471365
27/03/2025 10:32:16,756241;0,00259575044052863
27/03/2025 10:32:16,7568467;0,00402218123348017
27/03/2025 10:32:16,7574524;0,00294562969162995
27/03/2025 10:32:16,7580581;0,00135771616740087
27/03/2025 10:32:16,7586638;0,00299945726872246
27/03/2025 10:32:16,7592695;0,00316093999999999
27/03/2025 10:32:16,7598752;0,00264957801762114
27/03/2025 10:32:16,7604809;0,00386069850220264
27/03/2025 10:32:16,7610866;0,00267649180616739
27/03/2025 10:32:16,7616923;0,00235352634361232
27/03/2025 10:32:16,762298;0,00351081925110131
27/03/2025 10:32:16,7629036;0,00256883665198237
27/03/2025 10:32:16,7635093;0,00267649180616739
27/03/2025 10:32:16,764115;0,00294562969162995
27/03/2025 10:32:16,7647207;0,00402218123348017
27/03/2025 10:32:16,7653264;0,0039414398678414
27/03/2025 10:32:16,7659321;0,0029725434801762
27/03/2025 10:32:16,7665378;0,0029725434801762
27/03/2025 10:32:16,7671435;0,00399526744493392
27/03/2025 10:32:16,7677492;0,00407600881057268
27/03/2025 10:32:16,7683549;0,00364538819383259
27/03/2025 10:32:16,7689606;0,0039414398678414
27/03/2025 10:32:16,7695663;0,00308019863436123
27/03/2025 10:32:16,770172;0,00477576731277532
27/03/2025 10:32:16,7707777;0,00361847440528633
27/03/2025 10:32:16,7713834;0,00351081925110131
27/03/2025 10:32:16,771989;0,00391452607929514
27/03/2025 10:32:16,7725947;0,00466811215859031
27/03/2025 10:32:16,7732004;0,00294562969162995
27/03/2025 10:32:16,7738061;0,00291871590308369
27/03/2025 10:32:16,7744118;0,00283797453744493
27/03/2025 10:32:16,7750175;0,00197673330396475
27/03/2025 10:32:16,7756232;0,00391452607929514
27/03/2025 10:32:16,7762289;0,00329550894273127
27/03/2025 10:32:16,7768346;0,00377995713656387
27/03/2025 10:32:16,7774403;0,00472193973568281
27/03/2025 10:32:16,778046;0,00310711242290748
27/03/2025 10:32:16,7786517;0,00235352634361232
27/03/2025 10:32:16,7792574;0,00273031938325991
