Time;cDAQ1Mod1/ai0
27/03/2025 10:29:00,7267692;0,0029725434801762
27/03/2025 10:29:00,7273749;0,00213821603524229
27/03/2025 10:29:00,7279806;0,00294562969162995
27/03/2025 10:29:00,7285863;0,00119623343612334
27/03/2025 10:29:00,729192;0,00138462995594713
27/03/2025 10:29:00,7297976;0,00262266422907488
27/03/2025 10:29:00,7304033;0,00229969876651981
27/03/2025 10:29:00,731009;0,00181525057268722
27/03/2025 10:29:00,7316147;0,00264957801762114
27/03/2025 10:29:00,7322204;0,00213821603524229
27/03/2025 10:29:00,7328261;0,00270340559471365
27/03/2025 10:29:00,7334318;0,00289180211453744
27/03/2025 10:29:00,7340375;0,00135771616740087
27/03/2025 10:29:00,7346432;0,0014653713215859
27/03/2025 10:29:00,7352489;0,00238044013215859
27/03/2025 10:29:00,7358546;0,00334933651982379
27/03/2025 10:29:00,7364603;0,00181525057268722
27/03/2025 10:29:00,737066;0,00294562969162995
27/03/2025 10:29:00,7376717;0,00235352634361232
27/03/2025 10:29:00,7382774;0,00165376784140968
27/03/2025 10:29:00,7388831;0,00203056088105726
27/03/2025 10:29:00,7394887;0,000927095550660787
27/03/2025 10:29:00,7400944;0,00286488832599118
27/03/2025 10:29:00,7407001;0,000819440396475768
27/03/2025 10:29:00,7413058;-0,000472421453744496
27/03/2025 10:29:00,7419115;0,00299945726872246
27/03/2025 10:29:00,7425172;0,00116931964757709
27/03/2025 10:29:00,7431229;0,00232661255506607
27/03/2025 10:29:00,7437286;0,00270340559471365
27/03/2025 10:29:00,7443343;0,00176142299559471
27/03/2025 10:29:00,744940;0,00178833678414097
27/03/2025 10:29:00,7455457;0,00221895740088105
27/03/2025 10:29:00,7461514;0,00149228511013215
27/03/2025 10:29:00,7467571;0,00259575044052863
27/03/2025 10:29:00,7473628;0,00103475070484581
27/03/2025 10:29:00,7479685;0,00127697480176211
27/03/2025 10:29:00,7485741;0,00173450920704846
27/03/2025 10:29:00,7491798;0,00194981951541849
27/03/2025 10:29:00,7497855;0,00149228511013215
27/03/2025 10:29:00,7503912;0,000900181762114532
27/03/2025 10:29:00,7509969;0,00203056088105726
27/03/2025 10:29:00,7516026;0,00308019863436123
27/03/2025 10:29:00,7522083;0,00235352634361232
27/03/2025 10:29:00,752814;0,00170759541850219
27/03/2025 10:29:00,7534197;0,00111549207048458
27/03/2025 10:29:00,7540254;0,000873267973568277
27/03/2025 10:29:00,7546311;0,00318785378854625
27/03/2025 10:29:00,7552368;0,00157302647577092
27/03/2025 10:29:00,7558425;0,00194981951541849
27/03/2025 10:29:00,7564482;0,000631043876651975
27/03/2025 10:29:00,7570539;0,00165376784140968
27/03/2025 10:29:00,7576596;0,00157302647577092
27/03/2025 10:29:00,7582652;0,000684871453744485
27/03/2025 10:29:00,7588709;0,00133080237885462
27/03/2025 10:29:00,7594766;0,000711785242290739
27/03/2025 10:29:00,7600823;0,00114240585903083
27/03/2025 10:29:00,760688;0,00221895740088105
27/03/2025 10:29:00,7612937;0,000173509471365636
27/03/2025 10:29:00,7618994;0,00119623343612334
