Time;cDAQ1Mod1/ai0
27/03/2025 10:55:56,4448667;0,00477576731277532
27/03/2025 10:55:56,4454724;0,00396835365638765
27/03/2025 10:55:56,4460781;0,00574466370044052
27/03/2025 10:55:56,4466838;0,0053947844493392
27/03/2025 10:55:56,4472895;0,00547552581497797
27/03/2025 10:55:56,4478952;0,0049103362555066
27/03/2025 10:55:56,4485009;0,00469502594713656
27/03/2025 10:55:56,4491066;0,00550243960352422
27/03/2025 10:55:56,4497122;0,00512564656387665
27/03/2025 10:55:56,4503179;0,0058792326431718
27/03/2025 10:55:56,4509236;0,00542169823788546
27/03/2025 10:55:56,4515293;0,00595997400881057
27/03/2025 10:55:56,452135;0,00353773303964757
27/03/2025 10:55:56,4527407;0,00547552581497797
27/03/2025 10:55:56,4533464;0,00604071537444933
27/03/2025 10:55:56,4539521;0,00577157748898678
27/03/2025 10:55:56,4545578;0,00434514669603524
27/03/2025 10:55:56,4551635;0,00278414696035242
27/03/2025 10:55:56,4557692;0,00466811215859031
27/03/2025 10:55:56,4563749;0,00593306022026432
27/03/2025 10:55:56,4569806;0,00458737079295153
27/03/2025 10:55:56,4575863;0,00523330171806166
27/03/2025 10:55:56,458192;0,00550243960352422
27/03/2025 10:55:56,4587976;0,00404909502202643
27/03/2025 10:55:56,4594033;0,00544861202643171
27/03/2025 10:55:56,460009;0,00326859515418501
27/03/2025 10:55:56,4606147;0,00641750841409691
27/03/2025 10:55:56,4612204;0,00512564656387665
27/03/2025 10:55:56,4618261;0,00687504281938325
27/03/2025 10:55:56,4624318;0,00375304334801762
27/03/2025 10:55:56,4630375;0,0039414398678414
27/03/2025 10:55:56,4636432;-0,00938088546255507
27/03/2025 10:55:56,4642489;-0,00189885224669604
27/03/2025 10:55:56,4648546;0,00735949101321585
27/03/2025 10:55:56,4654603;0,00561009475770925
27/03/2025 10:55:56,466066;0,00547552581497797
27/03/2025 10:55:56,4666717;0,00536787066079295
27/03/2025 10:55:56,4672774;0,00657899114537445
27/03/2025 10:55:56,4678831;0,00469502594713656
27/03/2025 10:55:56,4684887;0,00461428458149779
27/03/2025 10:55:56,4690944;0,00547552581497797
27/03/2025 10:55:56,4697001;0,00577157748898678
27/03/2025 10:55:56,4703058;0,00499107762114537
27/03/2025 10:55:56,4709115;0,0058792326431718
27/03/2025 10:55:56,4715172;0,0051525603524229
27/03/2025 10:55:56,4721229;0,00316093999999999
27/03/2025 10:55:56,4727286;0,00523330171806166
27/03/2025 10:55:56,4733343;0,00558318096916298
27/03/2025 10:55:56,473940;0,00504490519823788
27/03/2025 10:55:56,4745457;0,00445280185022026
27/03/2025 10:55:56,4751514;0,00480268110132158
27/03/2025 10:55:56,4757571;0,00566392233480176
27/03/2025 10:55:56,4763628;0,00512564656387665
27/03/2025 10:55:56,4769685;0,00665973251101321
27/03/2025 10:55:56,4775741;0,00499107762114537
27/03/2025 10:55:56,4781798;0,00380687092511013
27/03/2025 10:55:56,4787855;0,00501799140969163
27/03/2025 10:55:56,4793912;0,00579849127753303
27/03/2025 10:55:56,4799969;0,00668664629955947
27/03/2025 10:55:56,4806026;0,00703652555066079
