Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
7.982631,470,2127.0,-0.03434445000000223,-0.5249794500000022,-0.03434445000000223,-0.42685245000000227,2.0334716001489994,0.5535866001489994,2.1321306001489995,1.4415176001489993
7.984758,470,2127.0,-0.23059845000000226,-0.6231064500000023,-0.42685245000000227,-0.5249794500000022,1.5401766001489994,0.6522456001489993,1.3428586001489993,1.4415176001489993
7.986885,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.5249794500000022,-0.5249794500000022,1.4415176001489993,0.6522456001489993,1.5401766001489994,1.4415176001489993
7.989012,470,2127.0,-0.13247145000000224,-0.6231064500000023,-0.23059845000000226,-0.42685245000000227,1.8361536001489993,0.7509046001489994,2.0334716001489994,1.7374946001489993
7.991139,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.5249794500000022,-0.32872545000000225,1.4415176001489993,0.9482226001489994,1.5401766001489994,1.9348126001489994
7.993266,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.7212334500000023,-0.23059845000000226,1.1455406001489994,1.0468816001489993,1.4415176001489993,2.2307896001489995
7.995393,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.5249794500000022,-0.13247145000000224,1.5401766001489994,1.1455406001489994,2.1321306001489995,2.428107600148999
7.99752,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.5249794500000022,-0.03434445000000223,1.3428586001489993,1.1455406001489994,1.8361536001489993,2.5267666001489992
7.999647,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.9174874500000023,-0.13247145000000224,0.8495636001489993,1.1455406001489994,1.2441996001489994,2.428107600148999
8.001774,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.7212334500000023,-0.23059845000000226,1.2441996001489994,1.0468816001489993,1.7374946001489993,2.329448600148999
8.003901,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.5249794500000022,-0.23059845000000226,1.3428586001489993,1.0468816001489993,1.6388356001489994,2.2307896001489995
8.006028,470,2127.0,-0.42685245000000227,-0.5249794500000022,-0.8193604500000022,-0.32872545000000225,1.0468816001489993,1.0468816001489993,1.0468816001489993,2.1321306001489995
8.008155,470,2127.0,-0.42685245000000227,-0.5249794500000022,-0.6231064500000023,-0.23059845000000226,1.4415176001489993,1.0468816001489993,1.6388356001489994,2.2307896001489995
8.010282,470,2127.0,-0.03434445000000223,-0.5249794500000022,-0.13247145000000224,-0.13247145000000224,2.0334716001489994,1.2441996001489994,2.2307896001489995,2.5267666001489992
8.012409,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.23059845000000226,-0.13247145000000224,1.7374946001489993,1.3428586001489993,1.7374946001489993,2.7240846001489993
8.014536,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.32872545000000225,-0.03434445000000223,1.7374946001489993,1.3428586001489993,2.0334716001489994,2.8227436001489994
8.016663,470,2127.0,0.06378254999999777,-0.23059845000000226,0.06378254999999777,0.06378254999999777,2.2307896001489995,1.4415176001489993,2.5267666001489992,2.9214026001489994
8.01879,470,2127.0,-0.03434445000000223,-0.32872545000000225,-0.23059845000000226,-0.03434445000000223,1.7374946001489993,1.3428586001489993,1.8361536001489993,2.7240846001489993
8.020917,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.7212334500000023,-0.13247145000000224,1.1455406001489994,1.2441996001489994,1.4415176001489993,2.5267666001489992
8.023044,470,2127.0,-0.32872545000000225,-0.42685245000000227,-0.6231064500000023,-0.13247145000000224,1.3428586001489993,1.1455406001489994,1.8361536001489993,2.428107600148999
8.025171,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.8193604500000022,-0.23059845000000226,1.1455406001489994,1.0468816001489993,1.4415176001489993,2.2307896001489995
8.027298,470,2127.0,-0.5249794500000022,-0.6231064500000023,-1.1137414500000022,-0.32872545000000225,0.7509046001489994,0.9482226001489994,1.0468816001489993,2.2307896001489995
8.029425,470,2127.0,-0.42685245000000227,-0.5249794500000022,-0.8193604500000022,-0.23059845000000226,1.1455406001489994,1.1455406001489994,1.7374946001489993,2.329448600148999
8.031552,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.42685245000000227,-0.23059845000000226,1.5401766001489994,1.1455406001489994,2.0334716001489994,2.428107600148999
8.033679,470,2127.0,-0.23059845000000226,-0.42685245000000227,-0.5249794500000022,-0.13247145000000224,1.4415176001489993,1.2441996001489994,1.6388356001489994,2.5267666001489992
8.035806,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.32872545000000225,-0.03434445000000223,1.8361536001489993,1.2441996001489994,2.2307896001489995,2.6254256001489993
8.037933,470,2127.0,0.16190954999999776,-0.42685245000000227,0.06378254999999777,-0.13247145000000224,2.329448600148999,1.1455406001489994,2.6254256001489993,2.428107600148999
